Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201509,September 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,456865454,,,0
HS,2015,201510,October 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,700279716,,,0
HS,2015,201510,October 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,497846949,,,0
HS,2015,201511,November 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,700018406,,,0
HS,2015,201511,November 2015,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,608869792,,,0
HS,2015,201512,December 2015,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,626152137,,,0
HS,2016,201601,January 2016,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,584434990,,,0
HS,2016,201601,January 2016,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,529885335,,,0
HS,2016,201602,February 2016,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,527294764,,,0
HS,2016,201602,February 2016,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,455563156,,,0
HS,2016,201603,March 2016,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,580012092,,,0
HS,2016,201603,March 2016,0,0,2,Exports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,518025597,,,0
HS,2016,201604,April 2016,0,0,1,Imports,894,Zambia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,609877349,,,0
