Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201804,April 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,833025724,,,0
HS,2018,201804,April 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2296904605,,,0
HS,2018,201805,May 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,827530192,,,0
HS,2018,201805,May 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1718089540,,,0
HS,2018,201806,June 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,802836656,,,0
HS,2018,201806,June 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1291878144,,,0
HS,2018,201807,July 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1115856601,,,0
HS,2018,201807,July 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2085906194,,,0
HS,2018,201808,August 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1087488250,,,0
HS,2018,201808,August 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2131803772,,,0
HS,2018,201809,September 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1041344094,,,0
HS,2018,201809,September 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1395046974,,,0
HS,2018,201810,October 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1347335666,,,0
HS,2018,201810,October 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1696650423,,,0
HS,2018,201811,November 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1042639677,,,0
HS,2018,201811,November 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1947893865,,,0
HS,2018,201812,December 2018,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1169394002,,,0
HS,2018,201812,December 2018,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1540165022,,,0
HS,2019,201901,January 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1006907984,,,0
HS,2019,201901,January 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1279644559,,,0
HS,2019,201902,February 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1142979988,,,0
