Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201504,April 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5430158408,,,0
HS,2015,201504,April 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4730639094,,,0
HS,2015,201502,February 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5455428411,,,0
HS,2015,201502,February 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5016489025,,,0
HS,2020,202004,April 2020,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4983972912,,,0
HS,2015,201505,May 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5607241596,,,0
HS,2015,201505,May 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4993097478,,,0
HS,2015,201506,June 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6147170957,,,0
HS,2015,201506,June 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5339429652,,,0
HS,2015,201507,July 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6260300229,,,0
HS,2015,201507,July 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5561022189,,,0
HS,2019,201906,June 2019,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7537913505,,,0
HS,2019,201906,June 2019,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6263810741,,,0
HS,2015,201508,August 2015,0,0,1,Imports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5318352097,,,0
HS,2015,201508,August 2015,0,0,2,Exports,642,Romania,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4364060300,,,0
