Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201511,November 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166751182,,,0
HS,2015,201512,December 2015,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117464848,,,0
HS,2015,201512,December 2015,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140385018,,,0
HS,2016,201601,January 2016,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,87953428,,,0
HS,2016,201601,January 2016,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,110232891,,,0
HS,2016,201602,February 2016,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,97040971,,,0
HS,2016,201602,February 2016,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117886868,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16408,,,0
HS,2016,201603,March 2016,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103336593,,,0
HS,2016,201603,March 2016,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,119557796,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,163718,,,0
HS,2016,201604,April 2016,0,0,1,Imports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,121349505,,,0
HS,2016,201604,April 2016,0,0,2,Exports,748,Swaziland,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,104955366,,,0
