Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,828376682,,,0
HS,2016,201605,May 2016,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189074,,,0
HS,2016,201605,May 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,491246799,,,0
HS,2014,201412,December 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,821318650,,,0
HS,2016,201612,December 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,402065935,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,475764,,,0
HS,2017,201711,November 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1028077464,,,0
HS,2017,201711,November 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,482169385,,,0
HS,2017,201711,November 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1271355,,,0
HS,2017,201705,May 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,917280956,,,0
HS,2017,201705,May 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,507980733,,,0
HS,2017,201705,May 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,560633,,,0
HS,2017,201703,March 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,883650765,,,0
HS,2017,201703,March 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,560066384,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,932396,,,0
HS,2015,201510,October 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,886351594,,,0
HS,2014,201411,November 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,207037,,,0
HS,2014,201411,November 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,426255209,,,0
HS,2014,201411,November 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,869112916,,,0
HS,2017,201710,October 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,948789565,,,0
HS,2017,201710,October 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,469510329,,,0
HS,2017,201710,October 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,467978,,,0
HS,2012,201208,August 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,452786916,,,0
HS,2012,201208,August 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2605381,,,0
HS,2012,201208,August 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,850879244,,,0
HS,2013,201308,August 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,481388943,,,0
HS,2013,201308,August 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,275667,,,0
HS,2013,201308,August 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,905651655,,,0
HS,2018,201804,April 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1027400824,,,0
HS,2018,201804,April 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,519831989,,,0
HS,2018,201804,April 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1038934,,,0
HS,2017,201706,June 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,493352177,,,0
HS,2017,201708,August 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,936543275,,,0
HS,2017,201708,August 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,478753456,,,0
HS,2017,201708,August 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1357943,,,0
HS,2017,201712,December 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,844522730,,,0
HS,2017,201712,December 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,421032530,,,0
HS,2017,201712,December 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,147954,,,0
HS,2013,201305,May 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,523030516,,,0
HS,2012,201210,October 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,444993218,,,0
HS,2012,201210,October 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,484996,,,0
HS,2012,201210,October 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,863550702,,,0
HS,2013,201305,May 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140301,,,0
HS,2013,201305,May 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,934797390,,,0
HS,2012,201205,May 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,461184452,,,0
HS,2012,201205,May 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,398551,,,0
HS,2012,201205,May 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,989742123,,,0
HS,2014,201403,March 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,158888,,,0
HS,2012,201212,December 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,418190854,,,0
HS,2017,201701,January 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,846913290,,,0
HS,2017,201701,January 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,426171240,,,0
HS,2017,201701,January 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,189240,,,0
HS,2014,201403,March 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,895042940,,,0
HS,2017,201704,April 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,825294743,,,0
HS,2017,201704,April 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,446372738,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,643089,,,0
HS,2015,201512,December 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,383129754,,,0
HS,2012,201212,December 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,144954,,,0
HS,2014,201408,August 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,767758601,,,0
HS,2014,201408,August 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,5736511,,,0
HS,2014,201408,August 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,435721218,,,0
HS,2017,201707,July 2017,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,880279104,,,0
HS,2017,201707,July 2017,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,549806708,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,596671,,,0
HS,2015,201504,April 2015,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,302556,,,0
HS,2015,201504,April 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,428052681,,,0
HS,2016,201606,June 2016,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,864791668,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,198376,,,0
HS,2015,201503,March 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,529231934,,,0
HS,2013,201303,March 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,448949124,,,0
HS,2013,201303,March 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,173622,,,0
HS,2013,201303,March 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,824869543,,,0
HS,2014,201409,September 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,435232677,,,0
HS,2019,201904,April 2019,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,466109780,,,0
HS,2019,201904,April 2019,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1024204,,,0
HS,2019,201904,April 2019,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,948658217,,,0
HS,2014,201409,September 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,843155473,,,0
HS,2014,201404,April 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,141021,,,0
HS,2014,201404,April 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,424033415,,,0
HS,2013,201312,December 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,426311875,,,0
HS,2015,201502,February 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,806984232,,,0
HS,2013,201312,December 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,462847,,,0
HS,2013,201312,December 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,789588507,,,0
HS,2014,201404,April 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,922778041,,,0
HS,2012,201204,April 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,415629738,,,0
HS,2012,201204,April 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1560957,,,0
HS,2012,201204,April 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,816520017,,,0
HS,2016,201610,October 2016,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,815446473,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,755838,,,0
HS,2016,201608,August 2016,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,829769365,,,0
HS,2015,201506,June 2015,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,222726,,,0
HS,2015,201506,June 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,896100505,,,0
HS,2013,201309,September 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,426592310,,,0
HS,2013,201309,September 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,258091,,,0
HS,2013,201309,September 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,848683144,,,0
HS,2012,201206,June 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,392319631,,,0
HS,2012,201206,June 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1210299,,,0
HS,2012,201206,June 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,686424100,,,0
HS,2015,201506,June 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,478246788,,,0
HS,2016,201608,August 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,439298192,,,0
HS,2016,201606,June 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,462557501,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,504571,,,0
HS,2014,201405,May 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,280631,,,0
HS,2014,201405,May 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,490253762,,,0
HS,2021,202102,February 2021,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,984542652,,,0
HS,2021,202102,February 2021,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,747171,,,0
HS,2014,201402,February 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,415366071,,,0
HS,2015,201511,November 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,408753874,,,0
HS,2014,201402,February 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,834836164,,,0
HS,2015,201511,November 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,852382274,,,0
HS,2018,201803,March 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,493670764,,,0
HS,2016,201602,February 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,417089397,,,0
HS,2016,201602,February 2016,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,224790,,,0
HS,2014,201402,February 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,314448,,,0
HS,2013,201306,June 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,455828693,,,0
HS,2013,201306,June 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1393846,,,0
HS,2013,201306,June 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,956600144,,,0
HS,2014,201407,July 2014,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,276854,,,0
HS,2014,201407,July 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,489412495,,,0
HS,2012,201203,March 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,503610351,,,0
HS,2012,201203,March 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,896834610,,,0
HS,2012,201203,March 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,589668,,,0
HS,2015,201507,July 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,541147197,,,0
HS,2014,201407,July 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,934565885,,,0
HS,2015,201507,July 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,943316743,,,0
HS,2015,201510,October 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,474120056,,,0
HS,2018,201806,June 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1027749562,,,0
HS,2018,201806,June 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,532403479,,,0
HS,2018,201806,June 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,771680,,,0
HS,2015,201507,July 2015,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,557418,,,0
HS,2018,201805,May 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,980998,,,0
HS,2014,201401,January 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,404704746,,,0
HS,2014,201401,January 2014,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,895835678,,,0
HS,2014,201410,October 2014,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,427110494,,,0
HS,2018,201801,January 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,929494057,,,0
HS,2018,201801,January 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,500023795,,,0
HS,2018,201801,January 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,724104,,,0
HS,2013,201304,April 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,496533938,,,0
HS,2018,201807,July 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,981629004,,,0
HS,2018,201807,July 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,997941,,,0
HS,2018,201807,July 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,511654821,,,0
HS,2018,201805,May 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,999986426,,,0
HS,2018,201805,May 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,512724333,,,0
HS,2016,201607,July 2016,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,822331904,,,0
HS,2016,201607,July 2016,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,491137660,,,0
HS,2016,201607,July 2016,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,329125,,,0
HS,2012,201207,July 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,524794854,,,0
HS,2012,201207,July 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,231056,,,0
HS,2012,201207,July 2012,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1027062564,,,0
HS,2018,201809,September 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1047077623,,,0
HS,2021,202110,October 2021,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,566366855,,,0
HS,2015,201508,August 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,418623783,,,0
HS,2015,201509,September 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,442467257,,,0
HS,2015,201503,March 2015,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,869991337,,,0
HS,2015,201501,January 2015,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,425664552,,,0
HS,2013,201310,October 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,452552863,,,0
HS,2013,201310,October 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,275561,,,0
HS,2013,201310,October 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,915078730,,,0
HS,2013,201301,January 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,478827453,,,0
HS,2013,201301,January 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,455234,,,0
HS,2013,201301,January 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,885230593,,,0
HS,2018,201810,October 2018,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1084792305,,,0
HS,2018,201810,October 2018,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,490620247,,,0
HS,2018,201810,October 2018,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1142095,,,0
HS,2020,202008,August 2020,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,969999,,,0
HS,2020,202008,August 2020,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,788754222,,,0
HS,2020,202008,August 2020,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,431482763,,,0
HS,2013,201307,July 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,491281191,,,0
HS,2013,201307,July 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,492843,,,0
HS,2013,201307,July 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,965050652,,,0
HS,2012,201209,September 2012,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,409943505,,,0
HS,2012,201209,September 2012,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,74683,,,0
HS,2013,201311,November 2013,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,403596783,,,0
HS,2013,201311,November 2013,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,274770,,,0
HS,2013,201311,November 2013,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,927394080,,,0
HS,2019,201911,November 2019,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,981145040,,,0
HS,2019,201911,November 2019,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,461705015,,,0
HS,2019,201911,November 2019,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,668098,,,0
HS,2019,201912,December 2019,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,876352583,,,0
HS,2019,201912,December 2019,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,448506971,,,0
HS,2019,201912,December 2019,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1088252,,,0
HS,2019,201909,September 2019,0,0,4,Re-imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1327278,,,0
HS,2019,201909,September 2019,0,0,1,Imports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,910000779,,,0
HS,2019,201909,September 2019,0,0,2,Exports,222,El Salvador,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,462168487,,,0
