Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201709,September 2017,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,55112867093,,,0
HS,2017,201709,September 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41694945744,,,0
HS,2017,201710,October 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37856012659,,,0
HS,2017,201710,October 2017,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44788664450,,,0
HS,2017,201711,November 2017,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49700074472,,,0
HS,2017,201711,November 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,42012768679,,,0
HS,2017,201712,December 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,43528268344,,,0
HS,2017,201712,December 2017,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49030971941,,,0
HS,2018,201811,November 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51477382190,,,0
HS,2016,201608,August 2016,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35102043855,,,0
HS,2016,201608,August 2016,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40124702392,,,0
HS,2017,201708,August 2017,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40549271611,,,0
HS,2018,201806,June 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44999583562,,,0
HS,2018,201806,June 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51076499159,,,0
HS,2018,201801,January 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,45802367009,,,0
HS,2018,201801,January 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49213247522,,,0
HS,2018,201802,February 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41721070267,,,0
HS,2018,201802,February 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44517297614,,,0
HS,2018,201805,May 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44458111512,,,0
HS,2018,201804,April 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,49841322221,,,0
HS,2018,201804,April 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43693236006,,,0
