Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201511,November 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,193836100,,,0
HS,2015,201512,December 2015,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,505144889,,,0
HS,2015,201512,December 2015,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,265503033,,,0
HS,2016,201601,January 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,381940733,,,0
HS,2016,201601,January 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,213312253,,,0
HS,2016,201602,February 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,436657876,,,0
HS,2016,201602,February 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,252441837,,,0
HS,2016,201603,March 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,431762121,,,0
HS,2016,201603,March 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,270406759,,,0
HS,2016,201604,April 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,392135752,,,0
HS,2016,201604,April 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,250093903,,,0
HS,2016,201605,May 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,428092007,,,0
HS,2016,201605,May 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,259652573,,,0
HS,2016,201606,June 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,523169326,,,0
HS,2016,201606,June 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,233469690,,,0
HS,2016,201607,July 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,517788917,,,0
HS,2016,201607,July 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,211425261,,,0
HS,2016,201608,August 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,557742739,,,0
HS,2016,201608,August 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,243227826,,,0
HS,2016,201609,September 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,439184914,,,0
HS,2016,201609,September 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,171491941,,,0
HS,2016,201610,October 2016,0,0,1,Imports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,512399259,,,0
HS,2016,201610,October 2016,0,0,2,Exports,686,Senegal,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,175161290,,,0
