Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2013,201309,September 2013,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,797564759,,,0
HS,2013,201309,September 2013,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,735790073,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19144851,,,0
HS,2013,201310,October 2013,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1048888531,,,0
HS,2013,201310,October 2013,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,275445752,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19168882,,,0
HS,2013,201311,November 2013,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,924293325,,,0
HS,2013,201311,November 2013,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,736132430,,,0
HS,2013,201311,November 2013,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22831359,,,0
HS,2013,201312,December 2013,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,547071346,,,0
HS,2013,201312,December 2013,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,763058120,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27808997,,,0
HS,2014,201401,January 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,669924900,,,0
HS,2014,201401,January 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,695943399,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9330098,,,0
