Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201405,May 2014,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,800632736,,,0
HS,2014,201405,May 2014,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1213276248,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,9120347,,,0
HS,2014,201406,June 2014,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,786878967,,,0
HS,2014,201406,June 2014,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1178586598,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16870415,,,0
HS,2014,201407,July 2014,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,988867059,,,0
HS,2014,201407,July 2014,0,0,2,Exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1209717666,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20869165,,,0
HS,2014,201408,August 2014,0,0,1,Imports,68,Bolivia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,955789263,,,0
