Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2015,201506,June 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,609719277,,,0
HS,2015,201506,June 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,225692326,,,0
HS,2015,201507,July 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,534183921,,,0
HS,2015,201507,July 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,197391164,,,0
HS,2015,201508,August 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,470066090,,,0
HS,2015,201508,August 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,162352161,,,0
HS,2015,201509,September 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434449090,,,0
HS,2015,201509,September 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,203082820,,,0
HS,2015,201510,October 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,372551712,,,0
HS,2015,201511,November 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434207676,,,0
HS,2015,201511,November 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,227389609,,,0
HS,2015,201512,December 2015,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,381375454,,,0
HS,2015,201512,December 2015,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,215050048,,,0
HS,2016,201601,January 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,282524746,,,0
HS,2016,201601,January 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176453193,,,0
HS,2016,201602,February 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,816300902,,,0
HS,2016,201602,February 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,174607359,,,0
HS,2016,201603,March 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,555402020,,,0
HS,2016,201603,March 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,364907405,,,0
HS,2016,201604,April 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,542816095,,,0
HS,2016,201604,April 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,170511154,,,0
HS,2016,201605,May 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,592721058,,,0
HS,2016,201605,May 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,255701861,,,0
HS,2016,201606,June 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,604946138,,,0
HS,2016,201607,July 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,637657584,,,0
HS,2016,201607,July 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,483632504,,,0
HS,2016,201608,August 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,414874687,,,0
HS,2016,201608,August 2016,0,0,2,Exports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,173853362,,,0
HS,2016,201609,September 2016,0,0,1,Imports,470,Malta,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,431434500,,,0
