Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7301217238,,,0
HS,2019,201906,June 2019,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,49977323,,,0
HS,2020,202008,August 2020,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6970035159,,,0
HS,2020,202008,August 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7496597260,,,0
HS,2020,202010,October 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9418043879,,,0
HS,2020,202012,December 2020,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7711763447,,,0
HS,2020,202012,December 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7828632128,,,0
HS,2021,202102,February 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8345036090,,,0
HS,2021,202102,February 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8736863447,,,0
HS,2020,202006,June 2020,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6488667891,,,0
HS,2020,202006,June 2020,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7424666548,,,0
HS,2021,202106,June 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9229397277,,,0
HS,2021,202106,June 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9303971228,,,0
HS,2021,202107,July 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6894574163,,,0
HS,2021,202107,July 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6718953994,,,0
HS,2021,202109,September 2021,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8644649311,,,0
HS,2021,202109,September 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8336042942,,,0
HS,2021,202110,October 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9164352625,,,0
HS,2021,202111,November 2021,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9690860959,,,0
HS,2010,201012,December 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30337818,,,0
HS,2010,201012,December 2010,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5455257975,,,0
HS,2011,201107,July 2011,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6121595845,,,0
HS,2011,201106,June 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38100479,,,0
HS,2011,201106,June 2011,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6888456869,,,0
HS,2010,201010,October 2010,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6786119017,,,0
HS,2011,201102,February 2011,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5965671272,,,0
HS,2011,201107,July 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,38317517,,,0
HS,2010,201011,November 2010,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6758023843,,,0
HS,2010,201006,June 2010,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5180680921,,,0
HS,2011,201110,October 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,40664179,,,0
HS,2010,201006,June 2010,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5145561261,,,0
HS,2011,201105,May 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,39516884,,,0
HS,2010,201008,August 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,25834883,,,0
HS,2010,201008,August 2010,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5230021006,,,0
HS,2010,201006,June 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25750874,,,0
HS,2010,201005,May 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30851157,,,0
HS,2010,201002,February 2010,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4739515561,,,0
HS,2010,201007,July 2010,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4944534715,,,0
HS,2010,201007,July 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28686314,,,0
HS,2011,201108,August 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34324167,,,0
HS,2011,201108,August 2011,0,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6381282727,,,0
HS,2011,201103,March 2011,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7113958482,,,0
HS,2011,201103,March 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,39863533,,,0
HS,2010,201004,April 2010,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37060568,,,0
HS,2011,201109,September 2011,0,0,4,Re-imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35195007,,,0
HS,2010,201004,April 2010,0,0,1,Imports,703,Slovakia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5276460462,,,0
