Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201211,November 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,189405979,,,0
HS,2012,201211,November 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,27436038,,,0
HS,2012,201212,December 2012,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,427225695,,,0
HS,2012,201212,December 2012,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,207939991,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36845768,,,0
HS,2013,201301,January 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,393156675,,,0
HS,2013,201301,January 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,165313535,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28216556,,,0
HS,2013,201302,February 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,355682797,,,0
HS,2013,201302,February 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,177336270,,,0
HS,2013,201302,February 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,28061981,,,0
HS,2013,201303,March 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,465685347,,,0
HS,2013,201303,March 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,194871160,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,31451352,,,0
HS,2013,201304,April 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,176115857,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,26276505,,,0
HS,2013,201304,April 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,420217961,,,0
HS,2013,201305,May 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,397155963,,,0
HS,2013,201306,June 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,29207522,,,0
HS,2013,201306,June 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,429822043,,,0
HS,2013,201306,June 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208041620,,,0
HS,2020,202006,June 2020,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,251596711,,,0
HS,2013,201308,August 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,449344266,,,0
HS,2013,201308,August 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208524402,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42797712,,,0
HS,2013,201309,September 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,485722869,,,0
HS,2013,201309,September 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,186302428,,,0
HS,2013,201309,September 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42559665,,,0
HS,2019,201906,June 2019,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,166858716,,,0
HS,2013,201310,October 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,493066462,,,0
HS,2013,201310,October 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,228071138,,,0
HS,2013,201310,October 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,61090492,,,0
HS,2013,201312,December 2013,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,555894898,,,0
HS,2013,201312,December 2013,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,216722770,,,0
HS,2013,201312,December 2013,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,54195800,,,0
HS,2014,201401,January 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,393988986,,,0
HS,2014,201401,January 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,166984707,,,0
HS,2014,201401,January 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,40009890,,,0
HS,2014,201402,February 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,353733078,,,0
HS,2014,201402,February 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,195338783,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,42453602,,,0
HS,2014,201403,March 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,433456755,,,0
HS,2014,201403,March 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,208594722,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,36783342,,,0
HS,2014,201405,May 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,446879756,,,0
HS,2014,201405,May 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232540985,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,64528536,,,0
HS,2014,201406,June 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,488552894,,,0
HS,2014,201406,June 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248035645,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,70172796,,,0
HS,2014,201407,July 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,484976913,,,0
HS,2014,201407,July 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,233385860,,,0
HS,2014,201407,July 2014,0,0,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,68697802,,,0
HS,2014,201408,August 2014,0,0,1,Imports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,510284403,,,0
HS,2014,201408,August 2014,0,0,2,Exports,480,Mauritius,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,234212815,,,0
