Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201703,March 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,447527998,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20183625,,,0
HS,2017,201704,April 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,227808430,,,0
HS,2017,201704,April 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,406858357,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32774655,,,0
HS,2017,201705,May 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,246374214,,,0
HS,2017,201705,May 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,520984417,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,59817816,,,0
HS,2017,201706,June 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,282668252,,,0
HS,2017,201706,June 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,400656366,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19348203,,,0
HS,2017,201707,July 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,209059737,,,0
HS,2017,201707,July 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,433164501,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,22731671,,,0
HS,2017,201708,August 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,317121366,,,0
HS,2017,201708,August 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,394067080,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,23065028,,,0
HS,2017,201709,September 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,318115753,,,0
HS,2017,201709,September 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,469935218,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16285965,,,0
HS,2017,201710,October 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,258472572,,,0
HS,2017,201710,October 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,427862121,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,29437390,,,0
HS,2017,201711,November 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,232340579,,,0
HS,2017,201711,November 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,583291289,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,140379183,,,0
HS,2017,201712,December 2017,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,289961800,,,0
HS,2017,201712,December 2017,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,557046558,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30765485,,,0
HS,2018,201801,January 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248079433,,,0
HS,2018,201801,January 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,567161828,,,0
HS,2018,201801,January 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19402290,,,0
HS,2018,201802,February 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,244753526,,,0
HS,2018,201802,February 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,491857703,,,0
HS,2018,201802,February 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,19535565,,,0
HS,2018,201803,March 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,296943120,,,0
HS,2018,201803,March 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,573951798,,,0
HS,2018,201803,March 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26598539,,,0
HS,2018,201804,April 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,314260007,,,0
HS,2018,201804,April 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,459121735,,,0
HS,2018,201804,April 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,30434985,,,0
HS,2018,201805,May 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,359704340,,,0
HS,2018,201805,May 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,539491283,,,0
HS,2018,201805,May 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20142371,,,0
HS,2018,201806,June 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,402466372,,,0
HS,2018,201806,June 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,517605223,,,0
HS,2018,201806,June 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12073196,,,0
HS,2018,201807,July 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,347954488,,,0
HS,2018,201807,July 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,616945088,,,0
HS,2018,201807,July 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43858215,,,0
HS,2018,201808,August 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,349957317,,,0
HS,2018,201808,August 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,556513141,,,0
HS,2018,201808,August 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,18679279,,,0
HS,2018,201809,September 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,395895823,,,0
HS,2018,201809,September 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,469613569,,,0
HS,2018,201809,September 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37563602,,,0
HS,2018,201810,October 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,399903854,,,0
HS,2018,201810,October 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,620325797,,,0
HS,2018,201810,October 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25459716,,,0
HS,2018,201811,November 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,390051628,,,0
HS,2018,201811,November 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,560508829,,,0
HS,2018,201811,November 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43606945,,,0
HS,2018,201812,December 2018,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,407887733,,,0
HS,2018,201812,December 2018,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,598914604,,,0
HS,2018,201812,December 2018,0,0,3,Re-exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,16809472,,,0
HS,2019,201901,January 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,357024932,,,0
HS,2019,201901,January 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,702519196,,,0
HS,2019,201902,February 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,248916333,,,0
HS,2019,201902,February 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,518407375,,,0
HS,2019,201903,March 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,302707458,,,0
HS,2019,201903,March 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,434748917,,,0
HS,2019,201904,April 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,310777584,,,0
HS,2019,201904,April 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,551974977,,,0
HS,2019,201905,May 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,417589553,,,0
HS,2019,201905,May 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,523763174,,,0
HS,2019,201906,June 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,437123780,,,0
HS,2019,201906,June 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,465727841,,,0
HS,2019,201907,July 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,307756105,,,0
HS,2019,201907,July 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,492685386,,,0
HS,2019,201908,August 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,292580858,,,0
HS,2019,201908,August 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,495749401,,,0
HS,2019,201909,September 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,313812846,,,0
HS,2019,201909,September 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,448458978,,,0
HS,2019,201910,October 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,528958356,,,0
HS,2019,201910,October 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,561213598,,,0
HS,2019,201911,November 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,714754387,,,0
HS,2019,201911,November 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,818083021,,,0
HS,2019,201912,December 2019,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,870674777,,,0
HS,2019,201912,December 2019,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1025751374,,,0
HS,2020,202001,January 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,450447121,,,0
HS,2020,202001,January 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,885531664,,,0
HS,2020,202002,February 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,280256453,,,0
HS,2020,202002,February 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,806645855,,,0
HS,2020,202003,March 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,249329072,,,0
HS,2020,202003,March 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,750202655,,,0
HS,2020,202004,April 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,292598472,,,0
HS,2020,202004,April 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,511097578,,,0
HS,2020,202005,May 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,308542424,,,0
HS,2020,202005,May 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,610004424,,,0
HS,2020,202006,June 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,427028605,,,0
HS,2020,202006,June 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,385537163,,,0
HS,2020,202007,July 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,592752441,,,0
HS,2020,202007,July 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,366612571,,,0
HS,2020,202008,August 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,557877841,,,0
HS,2020,202008,August 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,453379667,,,0
HS,2020,202009,September 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,428719122,,,0
HS,2020,202009,September 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,437298059,,,0
HS,2020,202010,October 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,685320234,,,0
HS,2020,202010,October 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,395496877,,,0
HS,2020,202011,November 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,532770102,,,0
HS,2020,202011,November 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,405038458,,,0
HS,2020,202012,December 2020,0,0,1,Imports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,537494038,,,0
HS,2020,202012,December 2020,0,0,2,Exports,96,Brunei Darussalam,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,600893143,,,0
