Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2012,201212,December 2012,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,209470302,,,0
HS,2012,201212,December 2012,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,186577800,,,0
HS,2012,201212,December 2012,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2277527,,,0
HS,2013,201301,January 2013,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,167333902,,,0
HS,2013,201301,January 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,90290508,,,0
HS,2013,201301,January 2013,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1191827,,,0
HS,2013,201303,March 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,79755763,,,0
HS,2013,201303,March 2013,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2621401,,,0
HS,2013,201304,April 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,77372895,,,0
HS,2013,201304,April 2013,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,900455,,,0
HS,2013,201305,May 2013,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,135563562,,,0
HS,2013,201305,May 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,93161095,,,0
HS,2013,201305,May 2013,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2630636,,,0
HS,2013,201306,June 2013,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,128956560,,,0
HS,2013,201307,July 2013,0,0,1,Imports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,85413002,,,0
HS,2013,201308,August 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,115390889,,,0
HS,2013,201308,August 2013,0,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2065637,,,0
HS,2013,201309,September 2013,0,0,2,Exports,328,Guyana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,97998130,,,0
