Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201011,November 2010,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5128755649,,,0
HS,2011,201102,February 2011,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6386679431,,,0
HS,2010,201008,August 2010,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4257476392,,,0
HS,2011,201103,March 2011,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6004340547,,,0
HS,2010,201004,April 2010,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4622164462,,,0
HS,2010,201006,June 2010,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4332247964,,,0
HS,2010,201006,June 2010,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4743947867,,,0
HS,2010,201005,May 2010,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4199084800,,,0
HS,2010,201009,September 2010,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5674609582,,,0
HS,2011,201111,November 2011,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6275484756,,,0
HS,2011,201111,November 2011,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7677267813,,,0
HS,2012,201202,February 2012,0,0,2,Exports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4960074607,,,0
HS,2012,201202,February 2012,0,0,1,Imports,804,Ukraine,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6759668644,,,0
