Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2006,200610,October 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,12654846382,,,0
HS,2006,200610,October 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9258162709,,,0
HS,2006,200608,August 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13646102768,,,0
HS,2006,200608,August 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,9647506336,,,0
HS,2006,200606,June 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,7815788720,,,0
HS,2006,200606,June 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,11441415981,,,0
HS,2006,200607,July 2006,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,8481082157,,,0
HS,2006,200607,July 2006,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13637584655,,,0
HS,2009,200912,December 2009,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13033666484,,,0
HS,2009,200912,December 2009,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14382117617,,,0
HS,2009,200909,September 2009,0,0,1,Imports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,13239447948,,,0
HS,2009,200909,September 2009,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13801853467,,,0
HS,2009,200907,July 2009,0,0,2,Exports,76,Brazil,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,14050671665,,,0
